0.85712737	0.2124525	0.10553067	-0.31210276	0.13059767	0.18616422	0.24050054	-0.021539245	-0.07926407	-0.086181626	-0.35924733	0.012032494	-0.065433696	0.51168245	0.17003073	-0.12921008	0.09612896	0.4548599	-0.14313498	-0.2423788	0.13187091	-0.17328697	0.008327977	-0.34449747	0.35544842	0.03695566	0.19031909	0.07800873	-0.29350004	-0.023270315	0.33273855	-0.24739833	0.08405906	-0.16625188	0.035078604	-0.042355124	0.26034462	0.15470694	-0.28372994	-0.3129972	0.39165822	0.06450569	-0.6191943	0.07337282	0.55438226	-0.07086998	-0.04552049	0.036246862	-0.15674147	-0.4634123	-0.07296704	0.07228528	-0.21826698	0.14428267	0.054979447	0.10872588	-0.6713303	-0.23012073	0.28177467	0.22516198	-0.15938492	0.14098069	0.21845849	-0.18870227	0.36245877	-0.46101043	-0.39748266	0.27977765	-0.17030948	0.24462214	0.32649046	0.34639093	0.026562274	0.45036575	0.24315263	0.25521916	-0.07452337	0.54621744	0.36305988	0.17884047	0.4434583	0.2789304	0.13651465	0.20333214	0.7041392	0.17888895	0.57687956	0.008235835	0.10612716	-0.08033173	0.0146368	-0.03662175	0.016168976	0.6043146	0.13835663	0.33533219	0.0820436	-0.07173542	-0.32354346	0.03541863	-0.17798056	0.37761557	-0.1936257	0.16935764	-0.3031206	0.21556734	-0.029494617	0.32935914	-0.00879116	0.74373245	0.103723444	0.06750438	0.66017854	0.52722067	0.6483097	0.61923635	0.33140746	0.3309373	-0.14809649	0.15288654	0.2241023	-0.22362433	0.024448857	0.10122902	-0.15551434	0.015197074	0.6967149	-0.1129313	0.15019743	-0.5052889	0.22719638	0.2874482	0.91110986	0.6013797	0.17754486	-0.012180975	0.1860006	0.06804689	0.5191085	-0.019046623	0.13200237	-0.15814015	0.3562475	-0.028119287	-0.1900736	0.88647765	0.65371746	-0.3960149	-0.30254656	-0.010595687	
0.27961683	0.0017237092	-0.08898936	-0.029475007	0.0284595	-0.15360321	0.11845375	0.2860575	-0.06124624	-0.0094054425	0.35411814	0.31748176	-0.09966083	0.17944992	0.109113306	-0.41951987	0.21618724	0.369581	0.11852425	-0.07256725	0.37191316	0.26007038	0.022449965	-0.18930621	0.3728729	-0.16087033	-9.6531105e-05	0.08978906	-0.052891694	0.06835486	0.5189047	0.10574506	0.3642233	-0.35269624	-0.01751609	0.06261241	0.09714676	-0.21059154	-0.16139725	0.03428206	0.3639529	0.020682395	-0.2183268	-0.098873705	0.36193532	0.120035455	-0.03711196	-0.012581846	-0.13083507	-0.07601187	0.15406199	0.29414287	-0.16743675	-0.056382407	0.04115979	0.27169937	-0.31032255	-0.06500877	-0.0029574542	-0.023329724	-0.03268055	-0.12294668	0.107142046	-0.03741388	0.07341737	0.02001818	0.07560666	0.4192435	-0.2792386	-0.19337754	0.1180102	-0.02969976	0.07928704	0.40994066	0.4001489	-0.12479094	0.12059132	0.49998772	0.22071554	0.04645313	0.20487973	0.012365082	0.10648632	0.35911074	0.44003433	0.10066494	0.026306782	0.09019061	0.03418436	-0.07963958	-0.10839247	0.06409294	-0.13732529	0.1787018	-0.28490198	0.22370063	0.34914643	-0.18715765	-0.4134898	0.117106386	0.10743477	0.032131407	-0.2129216	0.047824174	-0.21951225	-0.011708501	0.029643178	-0.16379616	7.048621e-05	-0.10191944	0.019341186	0.1968507	0.09767935	0.54710734	0.19836575	0.3754687	0.24497041	0.20223202	0.30239186	0.18239711	-0.06659678	-0.09341049	-0.21024098	0.16145708	0.178865	0.33670905	0.17004928	-0.11968319	0.56087923	-0.13273354	-0.027191902	0.026647333	0.17871313	0.33340332	0.23182598	-0.1292385	0.07886657	0.50246865	0.50836056	-0.11777227	0.08479166	0.16675217	0.35775885	-0.09475865	-0.1242489	0.30965546	0.07758602	-0.14616622	-0.1774855	-0.03915373	
0.2177534	-0.45215508	-0.41440776	-0.1284248	-0.35627344	-0.37977895	-0.6546453	0.70866024	-0.3903148	-0.26242054	0.7293692	0.6895069	-0.4347331	0.41345558	-0.556373	-0.32429352	0.511196	-0.022315936	-0.6358609	-0.4782634	0.7147021	0.20744537	0.5868725	-0.59115064	0.6527163	-0.30789733	-0.21971916	-0.6543683	0.40056464	-0.117863916	0.6263545	-0.11793502	0.4853961	-0.4365941	-0.30529556	0.6902514	-0.2746382	-0.1831886	-0.0019764723	-0.3134989	0.5740827	0.5152854	-0.5199374	-0.55103624	0.30222526	0.31144196	0.4524736	0.4861598	-0.10304451	0.073061645	0.051881235	0.753985	-0.3012656	-0.114759624	0.5637767	0.46280298	-0.3168499	0.56440556	0.69386125	-0.40822324	-0.4227482	-0.36448053	0.49653703	-0.64018005	-0.4542843	0.6165212	0.34455222	0.47043237	-0.28225943	-0.37047255	-0.564497	-0.29941028	-0.5517628	0.36457044	0.8518328	-0.63202816	-0.11705641	0.56844264	0.52826977	0.65565294	0.14752841	0.51019067	0.07759505	0.7103701	0.37794587	0.6369638	-0.52696556	0.5296325	-0.42583025	-0.39763704	-0.23349553	0.7332822	-0.34507412	0.6955801	-0.5369465	0.6164033	0.54963315	-0.4286984	-0.6835791	0.41679588	0.58489794	-0.5295677	0.116390474	-0.52973545	-0.31259653	-0.7421169	-0.36545187	-0.3058869	-0.33658272	0.50466603	-0.59115136	0.6897872	0.1585908	0.6501911	0.57559085	0.6053245	0.5602567	0.61090344	0.430515	0.55744755	-0.11559405	-0.27394432	-0.25925472	0.42064857	0.6782406	0.59642965	0.34478873	-0.31389773	0.7005323	-0.053911727	0.7557465	-0.45640537	0.55158365	0.22911043	0.6631814	-0.53336704	-0.29403943	0.762533	0.6417488	-0.55050266	0.28025267	-0.15363406	0.6781979	-0.32626367	-0.0548573	0.5489541	0.4585313	-0.4678237	-0.25166768	-0.3526427	
0.39849323	-0.51066726	-0.14801887	0.27329865	0.20968315	-0.2678181	-0.5453122	0.57026935	-0.37035966	-0.016478894	0.4077348	0.44180796	-0.58021754	0.4610393	0.05397946	-0.5030128	0.127579	0.4330543	-0.1394586	-0.27520576	0.19223188	0.50910646	0.4800969	-0.578607	0.6970687	-0.41900775	-0.06748821	-0.5506146	0.64077574	-0.056639772	0.84889466	-0.44373155	0.6273584	-0.33611488	-0.116487496	0.36533242	-0.19519845	-0.5716041	0.23927088	-0.44140854	0.40198052	0.2761508	-0.48297158	-0.4809568	0.60826814	0.5488922	0.5251524	-0.08228726	0.03514267	0.29035816	-0.18877217	0.5004172	-0.21788871	-0.43251902	0.15326722	0.27265438	-0.5265845	0.5116188	0.36810863	-0.20039606	-0.3663171	-0.42449328	0.6182658	-0.6415461	-0.48665187	0.50757474	0.37944555	0.43883657	-0.46980527	-0.24226896	-0.44139308	-0.52769065	-0.14030397	0.34957394	0.7287829	-0.37814465	0.08263798	0.5569444	0.6007693	0.4095978	0.7244534	0.56097776	-0.22390962	0.51976436	0.60395646	0.55167115	-0.43973044	0.43633392	-0.5657495	-0.35522196	-0.083000295	0.34966156	-0.20190364	0.49902773	-0.41063482	0.5166776	0.44420573	-0.22836892	-0.39666173	0.32894033	0.3936567	-0.27727696	0.3268831	-0.3046185	0.09872587	-0.416188	-0.4338916	-0.4784931	0.051982902	0.29072624	-0.22275323	0.33628544	0.44646117	0.77814347	0.58893996	0.6618787	0.46165508	0.47974572	0.3374698	0.5116354	-0.19938073	-0.23490676	-0.10109395	0.4000735	0.34032264	0.6056112	0.35224622	-0.34122923	0.51184016	-0.2198159	0.27305216	-0.19222939	0.69970936	-0.23275608	0.3670611	-0.25021252	-0.3133336	0.78269315	0.54747176	-0.5297263	0.37336612	0.070335664	0.66685957	-0.26162145	-0.32024455	0.8028234	0.4097025	-0.42266425	-0.50001574	-0.43935293	
0.1309308	-0.012371823	0.087677665	0.13397697	-0.023219306	-0.03902768	-0.25072023	0.33077803	0.051726326	0.05769113	0.3897129	0.22418202	0.007099619	0.35244766	-0.33697632	-0.5610809	0.22245988	0.25926742	-0.09888181	0.013048387	0.19857012	0.44717833	0.27552265	-0.28606796	0.46092635	-0.08826823	-0.016346786	0.11599605	0.048297744	0.07328654	0.7078087	-0.0038219835	0.3800844	-0.52691853	0.032240044	0.28780422	-0.1031704	0.063018255	-0.06012269	-0.13175286	0.5680124	0.26303682	-0.26165158	-0.18707232	0.48724833	0.21778484	0.26262316	0.058085684	-0.07614531	0.2120155	0.16393065	0.5196148	-0.52280957	-0.011177559	0.13133895	0.27614197	-0.24974176	0.15211147	0.42395815	-0.060018033	-0.3830412	-0.19651201	0.23390205	-0.30616865	-0.22958495	0.10674241	0.28732738	0.28687367	-0.19681908	-0.05640818	-0.1592458	-0.0007439738	-0.2553308	0.3521977	0.66361994	-0.35461718	0.17648633	0.3680993	0.3095931	0.23751408	0.34958437	0.27421457	-0.19754449	0.35149255	0.41849807	0.2708321	-0.06421386	0.35094216	-0.32198292	0.0054233684	-0.11153001	0.22266795	-0.34801382	0.4503483	-0.21505955	0.24778222	0.17609894	-0.13222547	-0.28257605	0.26514542	0.30477238	-0.09121877	0.31041774	-0.28090847	0.016306568	-0.15170717	-0.11324788	-0.018339	-0.07768918	0.15530209	0.10644172	0.15660791	0.08745469	0.55056745	0.404057	0.5855725	0.0124361655	0.32492664	0.25373834	0.15249757	0.18852796	-0.32310072	-0.20207521	0.45734632	0.24346325	0.30174977	0.4032143	-0.33461845	0.23047522	-0.11672995	0.072655775	-0.27246132	0.39801764	0.09806559	0.30899152	-0.3080746	-0.25984332	0.45706278	0.64475596	-0.13798478	0.084986396	0.05847006	0.5560863	0.08524194	-0.16891846	0.45193398	0.098138526	-0.21887119	-0.28320405	-0.1968288	
0.5209416	-0.36962602	-0.55053365	-0.38314247	-0.55882126	-0.20580085	-0.5038041	0.20800705	-0.18502286	-0.37004763	0.13791636	0.507824	-0.10357038	0.5019879	-0.1576114	-0.39258397	0.4400578	0.45352852	-0.5417343	0.020769166	0.49811408	0.52156675	0.34035325	-0.44412985	0.58233887	-0.13392787	-0.31895676	-0.42611983	0.3953228	-0.37757647	0.63895744	-0.14323822	0.80798185	-0.35209355	-0.33404636	0.63587403	-0.42140362	0.16851571	-0.20943749	-0.31691617	0.6597638	-0.24411018	-0.653485	-0.23670124	0.20450054	0.32908773	0.6447335	0.23781034	-0.52889663	-0.12724845	0.08071314	0.7753355	-0.3163542	-0.077794835	0.45586523	0.5359055	-0.6364333	0.08440664	0.34473357	-0.24555811	-0.5264249	-0.091853864	0.47527528	-0.42845494	-0.20923264	0.24649873	0.38643393	0.48734024	-0.49275726	-0.46162763	-0.35204992	-0.5222329	-0.3027006	-0.13526827	0.5414628	0.015282536	-0.2797192	0.69333124	0.2644465	0.6708418	0.296459	-0.07841081	-0.0768423	0.28482836	0.50551486	0.73417616	-0.17768212	0.5519394	-0.43131334	-0.522385	-0.23543136	-0.011862301	-0.49861604	0.4539895	-0.2030646	0.18130958	0.64999664	-0.4768348	-0.4368932	0.32481682	0.65482503	0.025156835	-0.32571536	-0.5033831	-0.56458175	-0.63291454	-0.1967795	-0.19924979	-0.30919236	0.15901546	-0.035428908	0.36307424	-0.2620568	0.763597	0.62036747	0.48525277	0.47038633	0.33156812	0.20074558	0.16260956	-0.31709588	-0.61042815	-0.26746237	0.40994945	0.33174825	0.7215584	0.33718556	-0.034856938	0.4170671	-0.19248803	0.33597377	-0.0107069155	0.5200812	0.6121199	0.41941524	-0.32354888	-0.010748244	0.70237446	0.6907268	-0.5751053	0.20044558	-0.1389808	0.2781784	-0.3597104	-0.3951153	0.8714169	0.4794551	-0.50684166	-0.45879826	-0.3935645	
0.5785624	-0.039649215	-0.29634026	-0.13842294	-0.28396243	-0.17194164	-0.05692001	0.59421563	-0.1790904	-0.06758783	0.4321591	0.5118867	-0.36521578	0.3116444	-0.21592773	-0.4519873	0.51767635	-0.27115196	-0.07575143	-0.3480216	0.4060131	0.27175748	-0.023480507	-0.44893068	0.58598065	-0.32836103	-0.059242312	-0.39551267	0.32614392	-0.062608264	0.51910776	-0.346147	0.32299086	-0.8083049	-0.15863535	0.50939757	-0.010985825	-0.16590184	-0.08465492	-0.2502088	0.35818496	0.62303007	-0.32637152	-0.23331349	0.721971	0.27715412	0.2997207	0.45161983	-0.29120588	0.017256327	0.10518335	0.58652186	-0.3945023	-0.35627472	-0.0057891775	0.21315768	-0.40484187	0.2251392	0.54564416	-0.29114503	-0.0050443946	-0.23695268	0.41417614	-0.3851305	-0.32764837	0.2546142	0.20046026	0.30962944	-0.30918157	-0.44570178	-0.30241406	-0.39194342	-0.29449135	0.4712522	0.6640691	-0.42228416	0.0084682945	0.40887824	0.33677167	-0.12884112	0.4263275	0.3042088	-0.21565978	0.3864777	0.64147687	0.57959837	-0.45156184	0.33935028	-0.32530898	-0.38144904	-0.1035725	0.4427389	-0.21189989	0.5022853	-0.55818534	0.2607677	0.20987496	-0.044330344	-0.57390374	0.43744066	0.41868475	-0.12397463	-0.3058919	-0.27369818	-0.2591358	-0.44477373	-0.1356364	-0.3538472	-0.348089	0.5328454	-0.41058996	0.49250856	0.62917966	0.72901994	0.5719687	0.6920881	0.38701978	0.410733	0.22486942	0.40612355	0.14834861	-0.17289478	-0.23811357	0.3980008	0.46286276	0.455358	0.30151105	-0.3046872	0.5360723	-0.3434073	0.591311	-0.44255257	0.6527905	0.13592443	0.53552276	-0.21778089	-0.3947842	0.62981623	0.62887853	-0.36283392	0.09699553	-0.24376662	0.625645	-0.5544625	-0.13668288	0.6536791	0.27297196	-0.72190267	-0.34206125	-0.19438066	
0.2549349	-0.31155083	-0.04353851	0.05802389	-0.0013675303	-0.11023045	-0.31597078	0.28058338	0.37033424	0.1273114	0.32202762	0.25738046	-0.0979911	0.31755495	0.060324878	-0.20181029	0.0074781575	-0.3037399	0.43657628	-0.08019935	0.30281353	0.58915484	0.11397074	-0.3036349	0.18320733	-0.13660951	0.09730807	-0.04201819	0.20110267	-0.034902833	0.48088118	-0.11772347	0.40645707	-0.118480794	-0.037464034	0.20105797	-0.029485418	0.26930472	0.09795369	-0.06657675	0.43102485	0.30943516	-0.15682432	0.039025515	0.3535734	0.099541694	0.35569763	0.090634435	-0.27753347	-0.20556505	0.020356866	0.30198997	0.097494684	0.093595386	-0.16119649	0.14915563	-0.19759457	0.34182915	0.42378062	0.021329176	0.19931425	-0.12888475	0.2873516	0.101347916	0.067975186	0.19909544	0.1448328	0.23384237	-0.09794488	-0.03173139	-0.057740062	-0.20892642	0.08965065	0.6123036	0.54800403	-0.03729283	0.21199924	0.60284424	0.48587286	0.39492324	0.33337063	0.31761077	0.137994	0.3176557	0.42270777	0.23058404	-0.12315977	0.5052471	-0.107592806	-0.42105702	0.15738676	0.3122266	-0.323947	0.0010816003	-0.36658013	0.11630053	0.22297533	0.08680257	-0.29864645	0.39942902	0.09418248	-0.18120174	0.28889453	-0.19047338	-0.044702213	-0.13158873	-0.21283528	-0.17402965	-0.17620863	0.30760685	-0.03805171	0.29893714	0.37289461	-0.18377642	0.24981777	0.3357497	0.22003582	0.1910173	0.03258262	0.0025238637	-0.07706652	0.26337638	0.06887647	0.59675854	0.4861577	0.50316703	0.2862845	0.000450313	0.46649978	-0.1329626	0.07474825	-0.19722354	0.018264052	0.16890654	0.38845482	0.2016366	-0.25311345	0.18255039	0.2083068	-0.32203943	0.37879163	0.35034627	0.6446765	-0.53648335	-0.23381127	0.33376497	0.16874489	0.030137187	-0.10291675	-0.17537206	
0.09286503	0.10045567	0.53950566	0.2507783	0.42281055	0.3009608	0.60179156	-0.20946674	0.0034291304	0.21300147	-0.19752377	-0.45472553	0.54396236	0.11960095	0.018215014	0.13249956	0.14140446	0.50851506	0.4669895	0.19923295	0.177977	-0.19529527	-0.17728792	0.1681566	0.23496953	0.28173962	0.21674931	0.31342104	-0.051519375	-0.20746005	0.002746664	0.089733675	0.12759276	0.22995293	0.2738147	-0.0074364664	0.21192841	0.26978365	0.2833796	-0.02920166	-0.17329541	0.010590126	0.04811047	0.111693315	-0.16363545	-0.39414805	0.15181574	-0.13763367	0.20614347	0.3501241	0.017902598	0.10307804	0.12006357	0.50298053	0.07234263	0.039670154	0.022926526	-0.44386747	0.12665986	0.022895005	0.30685616	-0.069042414	-0.36490917	0.35991418	0.53767455	-0.24406049	0.29077953	-0.23485537	0.13774122	0.09103992	0.45630044	0.5426429	-0.019651659	-0.051183827	0.093344	0.54800385	0.1515327	0.3197135	-0.0039538234	0.034524076	0.21706131	-0.23262982	0.26032424	-0.117759444	0.49119493	-0.09048307	0.30316752	-0.052769516	0.44908866	0.37530902	-0.026054194	-0.37808433	0.20612729	-0.30569515	0.3138488	-0.063018344	-0.14058454	0.1046552	0.14628468	0.21203305	-0.37058216	0.17649482	0.50784856	0.33826882	-0.15852514	0.00028270806	0.1472805	0.036211476	0.14734007	-0.12079889	0.32994968	0.10000296	0.30929434	0.008596387	0.48126906	0.12007729	0.020574406	0.56397986	-0.0029387088	-0.18646622	0.18122503	-0.0045181317	0.36157238	-0.22685769	-0.38021103	-0.2932291	-0.17128019	-0.06517883	-0.18016139	0.3918364	0.095518924	0.25204545	0.023536054	0.34944624	-0.14731775	0.3964504	0.037281618	0.23833248	0.21673976	0.2826383	0.103409916	0.01862834	-0.27881315	0.16367999	0.068042114	0.12581459	0.17105974	0.113565855	0.38331234	0.3132787	
0.40308887	-0.63531697	-0.39748365	0.46341726	-0.21556714	-0.32149133	-0.5213768	0.4715385	-0.057200108	0.06894796	0.19995184	0.5924131	-0.24687782	0.5827202	-0.16258337	-0.34133416	0.53401154	0.30529395	-0.052724686	-0.25412345	0.41198203	0.4384629	0.3020415	-0.3643505	0.49630415	-0.10703934	-0.21837445	-0.18286386	0.6593701	-0.15101567	0.7219935	-0.02388145	0.24314198	-0.5188927	0.11858938	0.44527358	-0.32901406	-0.08494645	-0.06632341	-0.5235678	0.5726666	0.6068375	-0.110928595	-0.40553275	0.53123873	0.46755186	0.45208946	0.20406942	-0.28800276	-0.14980504	-0.14864665	0.20957538	-0.2244369	-0.31236562	0.06663503	0.28935695	-0.44315636	0.3404719	0.2781313	-0.36839467	-0.3248665	-0.14322864	0.25115213	-0.4881465	-0.22916467	0.123761244	0.49731863	0.2791375	-0.5963543	-0.3377454	-0.19818787	-0.5579621	-0.26926494	0.48388425	0.5628121	-0.45620227	0.11112831	0.19203778	0.6966763	0.4332143	0.1364823	0.3645463	-0.2502309	0.403345	0.5962825	0.4628083	-0.36665666	0.65630263	-0.4112241	-0.53101087	-0.028641578	0.5597556	-0.14510599	0.26008534	-0.49409065	0.32713518	0.5301211	-0.26732343	-0.36355942	0.5031012	0.4193528	-0.24877147	-0.2134503	-0.55897754	-0.4384455	-0.5010123	-0.44603536	-0.013218298	-0.33913842	0.25659838	-0.33813202	0.2239158	0.5363895	0.6421187	0.4414206	0.38756013	0.23107876	0.71561027	0.42041692	0.37606296	-0.1962142	0.01409241	-0.09027724	0.51299167	0.3352479	0.6255432	0.021859886	-0.42063946	0.6057538	-0.42384154	0.50798285	-0.41311547	0.30435044	0.3469654	0.59800476	-0.08840761	-0.54316854	0.69243544	0.6369212	-0.56840575	0.19567545	0.19534202	0.69445485	-0.43102136	-0.22411123	0.39466745	0.38281077	-0.51485986	-0.4348762	-0.46653202	
0.30340132	0.7327213	0.8617798	-0.33577347	0.33236825	0.77968854	0.7425347	-0.6620707	0.5897736	0.36937	-0.8428013	-0.528709	0.30794683	-0.58148795	-0.5271295	0.68699336	-0.51814437	0.38057208	0.45873153	0.61430305	-0.33185175	-0.45440418	-0.81657016	0.70237267	0.54704505	0.6045633	0.44752377	0.84685844	-0.60704285	-0.14838257	0.30633625	0.49059394	-0.13683775	0.9201814	0.41727024	-0.7782198	0.59119016	0.77241164	-0.17167939	0.2675585	-0.044439856	-0.2317386	-0.03566107	0.81080467	-0.8868738	0.035197403	-0.37306613	-0.57699114	-0.25829205	0.51841587	-0.08962556	-0.70195764	0.5544591	0.8864225	-0.21487267	-0.33268848	0.78851086	-0.6292532	-0.892657	0.7284903	0.5029557	0.35012856	-0.21882589	0.697698	0.9124187	-0.45976904	-0.49837866	0.17422454	0.61271054	0.5692442	0.48835948	0.6816215	0.62014043	-0.61873823	-0.90493244	0.7700073	0.10036043	-0.63825375	-0.43894258	-0.5385451	-0.439758	-0.25827533	0.66328895	-0.532755	-0.5630782	-0.55666655	0.9111288	-0.90647525	0.5140213	0.6954264	0.69100595	-0.81753945	0.8494187	-0.3289235	0.89815235	-0.7759713	-0.49918085	0.7002796	0.48294702	-0.77603	-0.71599805	0.76491684	0.46820357	0.82055235	0.69679093	-0.078137696	0.76930845	0.7787498	0.55532426	-0.30496547	0.79670364	-0.6453111	-0.93188816	0.520533	-0.6347917	-0.84665465	-0.49496663	-0.51086074	-0.5400455	-0.7920367	0.71450084	0.27312344	0.54980123	-0.3106925	-0.78755677	-0.7889577	-0.5546417	0.8361268	-0.850782	0.29158798	-0.7397973	0.9406614	-0.55694747	0.7419195	-0.59508514	0.5834552	0.8461999	-0.8546912	-0.36093724	0.67536837	-0.36620724	0.2412537	-0.5774832	0.87809545	0.5537276	0.7675032	0.49809703	-0.10153856	0.48500356	0.3753711	
0.57520527	-0.075153865	-0.24226712	-0.13667606	0.06478824	-0.07386321	-0.40806597	0.39319503	-0.2900953	0.014083271	0.40463716	0.6639341	-0.5202341	0.21423888	0.028903931	-0.22844566	-0.01468818	0.34790555	-0.23923783	-0.17350173	0.15801436	0.053876515	-0.10806892	-0.52274233	0.41065955	-0.502175	-0.22070938	-0.043399837	-0.015810004	-0.60047346	0.6747442	-0.32957733	0.63715446	-0.49722826	-0.20797645	0.5123258	-0.37844026	0.08717299	0.0011648008	-0.15530182	0.5511296	0.29470304	-0.45418555	-0.17614329	0.37940523	0.33702928	0.13287905	0.07061154	-0.5886307	-0.014123491	-0.08831725	0.6439775	-0.21409437	-0.40309453	0.24745129	0.30199242	-0.76094	0.1790806	0.61939704	-0.25133306	-0.17172189	-0.15490286	0.41257805	-0.38402072	-0.35141143	0.036472738	0.2315314	0.5042081	0.025058398	-0.2869942	-0.5454484	-0.05156114	-0.062302414	0.50147206	0.5982545	-0.35693434	-0.023433642	0.7027189	0.1651648	0.21525757	0.63751435	0.2812464	-0.34909353	0.48080552	0.6274465	0.4706854	-0.030636173	0.51608	-0.3664206	-0.4189808	-0.04711348	0.29094762	-0.5003884	0.26637423	-0.33734882	0.22787507	0.33976513	-0.19652994	-0.73133105	0.45348734	0.1585451	-0.31065968	-0.34317672	-0.5283709	-0.4437356	-0.12713934	-0.24976836	-0.44513357	-0.34615067	-0.04560104	0.14200471	0.32957098	0.69739646	0.8378456	0.49806845	0.6949994	0.29374006	0.16179813	0.2869217	0.35592118	-0.07051026	-0.1842336	-0.21269836	0.32070673	0.316088	0.4541003	0.553931	-0.61924165	0.4392888	-0.379345	0.32508302	-0.3339474	0.57942986	0.60697407	0.5123105	-0.04590714	0.07243616	0.72628963	0.84741825	-0.10856183	0.27780604	-0.2137473	0.516583	-0.5539024	-0.18985973	0.7523951	0.3490522	-0.6096019	0.013171519	-0.44809467	
0.3468624	-0.5007543	-0.6829005	0.0508642	-0.17882103	-0.35186067	-0.5938432	0.5972282	-0.08062564	-0.42436743	0.566627	0.61975104	-0.6113649	0.7151056	0.091409646	-0.68920803	0.3968588	0.4336485	-0.179086	-0.23376256	0.6311356	0.6239095	0.58474225	-0.5853154	0.52555114	0.12627666	-0.35498914	-0.7708868	0.61678463	-0.11832979	0.6324342	-0.45125467	0.73121303	-0.3941337	-0.0119951	0.7334089	-0.40339947	-0.0839708	-0.17140776	-0.34747714	0.73778147	0.44531894	-0.5714274	-0.5790607	0.6398547	0.45659733	0.3574926	0.454931	-0.32198095	0.31284815	0.041664895	0.6236718	-0.5631985	-0.19937368	0.089952976	0.5804964	-0.67980784	0.5290607	0.5456247	-0.554763	-0.09568694	-0.24914703	0.59233296	-0.5991605	-0.4696117	0.6108799	0.30079433	0.69528824	-0.28576517	-0.14212412	-0.5741766	-0.5454722	-0.09014909	0.7496251	0.85534024	-0.4305364	0.06460062	0.712194	0.51835996	0.58279306	0.69930154	0.6517449	-0.19092093	0.6581793	0.52159023	0.37003285	-0.31162214	0.69679725	-0.4206672	-0.48877046	-0.43044138	0.7494872	-0.6857402	0.26609647	-0.6179096	0.47050357	0.60908115	-0.38232672	-0.5093796	0.6803159	0.7604059	-0.577872	-0.18990816	-0.76103705	-0.4700996	-0.37578815	-0.5423011	-0.3789749	-0.29716346	0.6631028	-0.14446107	0.44965753	0.8092967	0.60830116	0.33745176	0.5036198	0.4372932	0.58746135	0.40451568	0.3793531	-0.39722452	-0.29516932	-0.35337165	0.6369348	0.73766464	0.57183105	0.49197125	-0.391495	0.8178346	-0.44348982	0.22026846	-0.6506723	0.6878557	0.1695097	0.76844484	-0.4645369	-0.53601587	0.69913477	0.8695781	-0.5705039	0.47240853	-0.085421234	0.71697456	-0.53404975	-0.3594983	0.66951704	0.41769683	-0.5919257	-0.2808578	-0.43096137	
0.7075097	0.27703947	0.72551954	0.25068346	-0.23627101	-0.2745618	0.40495738	0.19725433	-0.029851131	0.41276014	-0.12063669	0.600446	0.33762112	0.42794558	0.31633177	0.39729804	0.34369838	-0.49254596	0.7322654	0.01737355	-0.09999095	0.2239746	-0.60497034	-0.4384381	-0.1533662	-0.41709328	0.035346825	0.6180769	-0.31955588	-0.1744833	-0.036481924	-0.18811777	0.16624758	0.37339586	-0.096319534	-0.7028497	-0.2213779	0.47568324	-0.15732612	-0.070812576	0.26967344	-0.068934694	-0.35441858	0.54249823	0.54950666	-0.2256121	0.2713395	-0.13960373	-0.15208814	-0.33809498	0.3718032	-0.031328313	0.6349175	-0.5548974	-0.38319272	0.053701434	-0.84369355	0.00048805762	0.13976796	-0.18850097	0.05637321	0.42577073	0.24361022	0.10534605	0.47964016	0.042556755	0.108932845	0.17741871	-0.49317464	0.3783072	0.08239752	0.57966673	0.13209902	0.22517352	0.2077399	-0.23105681	0.13493998	0.4179205	-0.06346321	-0.16182035	0.3922475	0.08306087	0.004599178	0.0829578	0.83141255	0.56525046	0.109277286	-0.43391126	-0.24045746	0.019601792	0.57665163	-0.4381998	0.04910799	0.19367152	0.68215203	0.38373634	-0.08428869	0.2259682	0.4903256	-0.0116990665	-0.11043364	0.24401556	0.18513478	0.7183376	-0.18993981	0.23400502	0.6017197	-0.05368735	0.05336321	0.9002456	0.15490946	0.30010378	0.8966929	-0.0841669	0.33591673	0.83131003	0.17589147	0.29592097	-0.080767065	0.22865322	0.20662905	0.45803002	0.47016692	0.5380552	-0.6726507	0.027736504	0.62005395	0.09972508	0.011157838	-0.422396	-0.31894454	0.26045945	0.7212205	0.024413843	0.45810398	0.25158787	-0.110589296	0.4959561	0.5863668	-0.029488605	0.5366853	0.5374828	0.43560362	0.6776469	0.17561391	0.6262306	0.7514496	0.23802078	-0.2017196	0.07158816	
